,<rpm>,<algo_cycles>,<handoff_cycles>
# DWT rows:   D,<at>,<cyccnt>,<cpicnt>,<exccnt>,<sleepcnt>,<lsucnt>,<foldcnt>
# health rows:H,<at>,<temp_mC>,<vref_mV>,<vbat_mV>
D,boot,6498924,193,52,0,210,151
H,boot,211981,27650,0
E,4315,5,3000,253,582
E,4316,5,3000,253,582
E,4317,5,3000,253,582
E,4318,5,3000,253,582
E,4319,5,3000,253,582
E,4320,5,3000,253,582
E,4321,5,3000,253,582
E,4322,5,3000,253,582
E,4323,5,3000,253,582
E,4324,5,3000,253,582
E,4325,5,3000,253,582
E,4326,5,3000,253,582
E,4327,5,3000,253,582
E,4328,5,3000,253,582
E,4329,5,3000,253,582
E,4330,5,3000,253,582
E,4331,5,3000,253,582
E,4332,5,3000,253,582
E,4333,5,3000,253,582
E,4334,5,3000,253,582
E,4335,5,3000,253,582
E,4336,5,3000,253,582
E,4337,5,3000,253,582
E,4338,5,3000,253,582
E,4339,5,3000,253,582
E,4340,5,3000,253,582
E,4341,5,3000,253,582
E,4342,5,3000,253,582
E,4343,5,3000,253,582
E,4344,5,3000,253,582
E,4345,5,3000,253,582
E,4346,5,3000,253,582
E,4347,5,3000,253,582
E,4348,5,3000,253,582
E,4349,5,3000,253,582
E,4350,5,3000,253,582
E,4351,5,3000,253,582
E,4352,5,3000,253,582
E,4353,5,3000,253,582
E,4354,5,3000,253,582
E,4355,5,3000,253,582
E,4356,5,3000,253,582
E,4357,5,3000,253,582
E,4358,5,3000,253,582
E,4359,5,3000,253,582
E,4360,5,3000,253,582
E,4361,5,3000,253,582
E,4362,5,3000,253,582
E,4363,5,3000,253,582
E,4364,5,3000,253,582
E,4365,5,3000,253,582
E,4366,5,3000,253,582
E,4367,5,3000,253,582
E,4368,5,3000,253,582
E,4369,5,3000,253,582
E,4370,5,3000,253,582
E,4371,5,3000,253,582
E,4372,5,3000,253,582
E,4373,5,3000,253,582
E,4374,5,3000,253,582
E,4375,5,3000,253,582
E,4376,5,3000,253,582
E,4377,5,3000,253,582
E,4378,5,3000,253,582
E,4379,5,3000,253,582
E,4380,5,3000,253,582
E,4381,5,3000,253,582
E,4382,5,3000,253,582
E,4383,5,3000,253,582
E,4384,5,3000,253,582
E,4385,5,3000,253,582
E,4386,5,3000,253,582
E,4387,5,3000,253,582
E,4388,5,3000,253,582
E,4389,5,3000,253,582
E,4390,5,3000,253,582
E,4391,5,3000,253,582
E,4392,5,3000,253,582
E,4393,5,3000,253,582
E,4394,5,3000,253,582
E,4395,5,3000,253,582
E,4396,5,3000,253,582
E,4397,5,3000,253,582
E,4398,5,3000,253,582
E,4399,5,3000,253,582
E,4400,5,3000,253,582
E,4401,5,3000,253,582
E,4402,5,3000,253,582
E,4403,5,3000,253,582
E,4404,5,3000,253,582
E,4405,5,3000,253,582
E,4406,5,3000,253,582
E,4407,5,3000,253,582
E,4408,5,3000,253,582
E,4409,5,3000,253,582
E,4410,5,3000,253,582
E,4411,5,3000,253,582
E,4412,5,3000,253,582
E,4413,5,3000,253,582
E,4414,5,3000,253,582
E,4415,5,3000,253,582
E,4416,5,3000,253,582
E,4417,5,3000,253,582
E,4418,5,3000,253,582
E,4419,5,3000,253,582
E,4420,5,3000,253,582
E,4421,5,3000,253,582
E,4422,5,3000,253,582
E,4423,5,3000,253,582
E,4424,5,3000,253,582
E,4425,5,3000,253,582
E,4426,5,3000,253,582
E,4427,5,3000,253,582
E,4428,5,3000,253,582
E,4429,5,3000,253,582
E,4430,5,3000,253,582
E,4431,5,3000,253,582
E,4432,5,3000,253,582
E,4433,5,3000,253,582
E,4434,5,3000,253,582
E,4435,5,3000,253,582
E,4436,5,3000,253,582
E,4437,5,3000,253,582
E,4438,5,3000,253,582
E,4439,5,3000,253,582
E,4440,5,3000,253,582
E,4441,5,3000,253,582
E,4442,5,3000,253,582
E,4443,5,3000,253,582
E,4444,5,3000,253,582
E,4445,5,3000,253,582
E,4446,5,3000,253,582
E,4447,5,3000,253,582
E,4448,5,3000,253,582
E,4449,5,3000,253,582
E,4450,5,3000,253,582
E,4451,5,3000,253,582
E,4452,5,3000,253,582
E,4453,5,3000,253,582
E,4454,5,3000,253,582
E,4455,5,3000,253,582
E,4456,5,3000,253,582
E,4457,5,3000,253,582
E,4458,5,3000,253,582
E,4459,5,3000,253,582
E,4460,5,3000,253,582
E,4461,5,3000,253,582
E,4462,5,3000,253,582
E,4463,5,3000,253,582
E,4464,5,3000,253,582
E,4465,5,3000,253,582
E,4466,5,3000,253,582
E,4467,5,3000,253,582
E,4468,5,3000,253,582
E,4469,5,3000,253,582
E,4470,5,3000,253,582
E,4471,5,3000,253,582
E,4472,5,3000,253,582
E,4473,5,3000,253,582
E,4474,5,3000,253,582
E,4475,5,3000,253,582
E,4476,5,3000,253,582
E,4477,5,3000,253,582
E,4478,5,3000,253,582
E,4479,5,3000,253,582
E,4480,5,3000,253,582
E,4481,5,3000,253,582
E,4482,5,3000,253,582
E,4483,5,3000,253,582
E,4484,5,3000,253,582
E,4485,5,3000,253,582
E,4486,5,3000,253,582
E,4487,5,3000,253,582
E,4488,5,3000,253,582
E,4489,5,3000,253,582
E,4490,5,3000,253,582
E,4491,5,3000,253,582
E,4492,5,3000,253,582
E,4493,5,3000,253,582
E,4494,5,3000,253,582
E,4495,5,3000,253,582
E,4496,5,3000,253,582
E,4497,5,3000,253,582
E,4498,5,3000,253,582
E,4499,5,3000,253,582
# step 6/13 rpm=3000 period_us=55 ints=1000 count=4500
D,step_6,1521452656,168,87,236,199,61
H,step_6,203573,23366,0
E,4500,6,4000,253,582
E,4501,6,4000,253,582
E,4502,6,4000,253,582
E,4503,6,4000,253,582
E,4504,6,4000,253,582
E,4505,6,4000,253,582
E,4506,6,4000,253,582
E,4507,6,4000,253,582
E,4508,6,4000,253,582
E,4509,6,4000,253,582
E,4510,6,4000,253,582
E,4511,6,4000,253,582
E,4512,6,4000,253,582
E,4513,6,4000,253,582
E,4514,6,4000,253,582
E,4515,6,4000,253,582
E,4516,6,4000,253,582
E,4517,6,4000,253,582
E,4518,6,4000,253,582
E,4519,6,4000,253,582
E,4520,6,4000,253,582
E,4521,6,4000,253,582
E,4522,6,4000,253,582
E,4523,6,4000,253,582
E,4524,6,4000,253,582
E,4525,6,4000,253,582
E,4526,6,4000,253,582
E,4527,6,4000,253,582
E,4528,6,4000,253,582
E,4529,6,4000,253,582
E,4530,6,4000,253,582
E,4531,6,4000,253,582
E,4532,6,4000,253,582
E,4533,6,4000,253,582
E,4534,6,4000,253,582
E,4535,6,4000,253,582
E,4536,6,4000,253,582
E,4537,6,4000,253,582
E,4538,6,4000,253,582
E,4539,6,4000,253,582
E,4540,6,4000,253,582
E,4541,6,4000,253,582
E,4542,6,4000,253,582
E,4543,6,4000,253,582
E,4544,6,4000,253,582
E,4545,6,4000,253,582
E,4546,6,4000,253,582
E,4547,6,4000,253,582
E,4548,6,4000,253,582
E,4549,6,4000,253,582
E,4550,6,4000,253,582
E,4551,6,4000,253,582
E,4552,6,4000,253,582
E,4553,6,4000,253,582
E,4554,6,4000,253,582
E,4555,6,4000,253,582
E,4556,6,4000,253,582
E,4557,6,4000,253,582
E,4558,6,4000,253,582
E,4559,6,4000,253,582
E,4560,6,4000,253,582
E,4561,6,4000,253,582
E,4562,6,4000,253,582
E,4563,6,4000,253,582
E,4564,6,4000,253,582
E,4565,6,4000,253,582
E,4566,6,4000,253,582
E,4567,6,4000,253,582
E,4568,6,4000,253,582
E,4569,6,4000,253,582
E,4570,6,4000,253,582
E,4571,6,4000,253,582
E,4572,6,4000,253,582
E,4573,6,4000,253,582
E,4574,6,4000,253,582
E,4575,6,4000,253,582
E,4576,6,4000,253,582
E,4577,6,4000,253,582
E,4578,6,4000,253,582
E,4579,6,4000,253,582
E,4580,6,4000,253,582
E,4581,6,4000,253,582
E,4582,6,4000,253,582
E,4583,6,4000,253,582
E,4584,6,4000,253,582
E,4585,6,4000,253,582
E,4586,6,4000,253,582
E,4587,6,4000,253,582
E,4588,6,4000,253,582
E,4589,6,4000,253,582
E,4590,6,4000,253,582
E,4591,6,4000,253,582
E,4592,6,4000,253,582
E,4593,6,4000,253,582
E,4594,6,4000,253,582
E,4595,6,4000,253,582
E,4596,6,4000,253,582
E,4597,6,4000,253,582
E,4598,6,4000,253,582
E,4599,6,4000,253,582
E,4600,6,4000,253,582
E,4601,6,4000,253,582
E,4602,6,4000,253,582
E,4603,6,4000,253,582
E,4604,6,4000,253,582
E,4605,6,4000,253,582
E,4606,6,4000,253,582
E,4607,6,4000,253,582
E,4608,6,4000,253,582
E,4609,6,4000,253,582
E,4610,6,4000,253,582
E,4611,6,4000,253,582
E,4612,6,4000,253,582
E,4613,6,4000,253,582
E,4614,6,4000,253,582
E,4615,6,4000,253,582
E,4616,6,4000,253,582
E,4617,6,4000,253,582
E,4618,6,4000,253,582
E,4619,6,4000,253,582
E,4620,6,4000,253,582
E,4621,6,4000,253,582
E,4622,6,4000,253,582
E,4623,6,4000,253,582
E,4624,6,4000,253,582
E,4625,6,4000,253,582
E,4626,6,4000,253,582
E,4627,6,4000,253,582
E,4628,6,4000,253,582
E,4629,6,4000,253,582
E,4630,6,4000,253,582
E,4631,6,4000,253,582
E,4632,6,4000,253,582
E,4633,6,4000,253,582
E,4634,6,4000,253,582
E,4635,6,4000,253,582
E,4636,6,4000,253,582
E,4637,6,4000,253,582
E,4638,6,4000,253,582
E,4639,6,4000,253,582
E,4640,6,4000,253,582
E,4641,6,4000,253,582
E,4642,6,4000,253,582
E,4643,6,4000,253,582
E,4644,6,4000,253,582
E,4645,6,4000,253,582
E,4646,6,4000,253,582
E,4647,6,4000,253,582
E,4648,6,4000,253,582
E,4649,6,4000,253,582
E,4650,6,4000,253,582
E,4651,6,4000,253,582
E,4652,6,4000,253,582
E,4653,6,4000,253,582
E,4654,6,4000,253,582
E,4655,6,4000,253,582
E,4656,6,4000,253,582
E,4657,6,4000,253,582
E,4658,6,4000,253,582
E,4659,6,4000,253,582
E,4660,6,4000,253,582
E,4661,6,4000,253,582
E,4662,6,4000,253,582
E,4663,6,4000,253,582
E,4664,6,4000,253,582
E,4665,6,4000,253,582
E,4666,6,4000,253,582
E,4667,6,4000,253,582
E,4668,6,4000,253,582
E,4669,6,4000,253,582
E,4670,6,4000,253,582
E,4671,6,4000,253,582
E,4672,6,4000,253,582
E,4673,6,4000,253,582
E,4674,6,4000,253,582
E,4675,6,4000,253,582
E,4676,6,4000,253,582
E,4677,6,4000,253,582
E,4678,6,4000,253,582
E,4679,6,4000,253,582
E,4680,6,4000,253,582
E,4681,6,4000,253,582
E,4682,6,4000,253,582
E,4683,6,4000,253,582
E,4684,6,4000,253,582
E,4685,6,4000,253,582
E,4686,6,4000,253,582
E,4687,6,4000,253,582
E,4688,6,4000,253,582
E,4689,6,4000,253,582
E,4690,6,4000,253,582
E,4691,6,4000,253,582
E,4692,6,4000,253,582
E,4693,6,4000,253,582
E,4694,6,4000,253,582
E,4695,6,4000,253,582
E,4696,6,4000,253,582
E,4697,6,4000,253,582
E,4698,6,4000,253,582
E,4699,6,4000,253,582
E,4700,6,4000,253,582
E,4701,6,4000,253,582
E,4702,6,4000,253,582
E,4703,6,4000,253,582
E,4704,6,4000,253,582
E,4705,6,4000,253,582
E,4706,6,4000,253,582
E,4707,6,4000,253,582
E,4708,6,4000,253,582
E,4709,6,4000,253,582
E,4710,6,4000,253,582
E,4711,6,4000,253,582
E,4712,6,4000,253,582
E,4713,6,4000,253,582
E,4714,6,4000,253,582
E,4715,6,4000,253,582
E,4716,6,4000,253,582
E,4717,6,4000,253,582
E,4718,6,4000,253,582
E,4719,6,4000,253,582
E,4720,6,4000,253,582
E,4721,6,4000,253,582
E,4722,6,4000,253,582
E,4723,6,4000,253,582
E,4724,6,4000,253,582
E,4725,6,4000,253,582
E,4726,6,4000,253,582
E,4727,6,4000,253,582
E,4728,6,4000,253,582
E,4729,6,4000,253,582
E,4730,6,4000,253,582
E,4731,6,4000,253,582
E,4732,6,4000,253,582
E,4733,6,4000,253,582
E,4734,6,4000,253,582
E,4735,6,4000,253,582
E,4736,6,4000,253,582
E,4737,6,4000,253,582
E,4738,6,4000,253,582
E,4739,6,4000,253,582
E,4740,6,4000,253,582
E,4741,6,4000,253,582
E,4742,6,4000,253,582
E,4743,6,4000,253,582
E,4744,6,4000,253,582
E,4745,6,4000,253,582
E,4746,6,4000,253,582
E,4747,6,4000,253,582
E,4748,6,4000,253,582
E,4749,6,4000,253,582
E,4750,6,4000,253,582
E,4751,6,4000,253,582
E,4752,6,4000,253,582
E,4753,6,4000,253,582
E,4754,6,4000,253,582
E,4755,6,4000,253,582
E,4756,6,4000,253,582
E,4757,6,4000,253,582
E,4758,6,4000,253,582
E,4759,6,4000,253,582
E,4760,6,4000,253,582
E,4761,6,4000,253,582
E,4762,6,4000,253,582
E,4763,6,4000,253,582
E,4764,6,4000,253,582
E,4765,6,4000,253,582
E,4766,6,4000,253,582
E,4767,6,4000,253,582
E,4768,6,4000,253,582
E,4769,6,4000,253,582
E,4770,6,4000,253,582
E,4771,6,4000,253,582
E,4772,6,4000,253,582
E,4773,6,4000,253,582
E,4774,6,4000,253,582
E,4775,6,4000,253,582
E,4776,6,4000,253,582
E,4777,6,4000,253,582
E,4778,6,4000,253,582
E,4779,6,4000,253,582
E,4780,6,4000,253,582
E,4781,6,4000,253,582
E,4782,6,4000,253,582
E,4783,6,4000,253,582
E,4784,6,4000,253,582
E,4785,6,4000,253,582
E,4786,6,4000,253,582
E,4787,6,4000,253,582
E,4788,6,4000,253,582
E,4789,6,4000,253,582
E,4790,6,4000,253,582
E,4791,6,4000,253,582
E,4792,6,4000,253,582
E,4793,6,4000,253,582
E,4794,6,4000,253,582
E,4795,6,4000,253,582
E,4796,6,4000,253,582
E,4797,6,4000,253,582
E,4798,6,4000,253,582
E,4799,6,4000,253,582
E,4800,6,4000,253,582
E,4801,6,4000,253,582
E,4802,6,4000,253,582
E,4803,6,4000,253,582
E,4804,6,4000,253,582
E,4805,6,4000,253,582
E,4806,6,4000,253,582
E,4807,6,4000,253,582
E,4808,6,4000,253,582
E,4809,6,4000,253,582
E,4810,6,4000,253,582
E,4811,6,4000,253,582
E,4812,6,4000,253,582
E,4813,6,4000,253,582
E,4814,6,4000,253,582
E,4815,6,4000,253,582
E,4816,6,4000,253,582
E,4817,6,4000,253,582
E,4818,6,4000,253,582
E,4819,6,4000,253,582
E,4820,6,4000,253,582
E,4821,6,4000,253,582
E,4822,6,4000,253,582
E,4823,6,4000,253,582
E,4824,6,4000,253,582
E,4825,6,4000,253,582
E,4826,6,4000,253,582
E,4827,6,4000,253,582
E,4828,6,4000,253,582
E,4829,6,4000,253,582
E,4830,6,4000,253,582
E,4831,6,4000,253,582
E,4832,6,4000,253,582
E,4833,6,4000,253,582
E,4834,6,4000,253,582
E,4835,6,4000,253,582
E,4836,6,4000,253,582
E,4837,6,4000,253,582
E,4838,6,4000,253,582
E,4839,6,4000,253,582
E,4840,6,4000,253,582
E,4841,6,4000,253,582
E,4842,6,4000,253,582
E,4843,6,4000,253,582
E,4844,6,4000,253,582
E,4845,6,4000,253,582
E,4846,6,4000,253,582
E,4847,6,4000,253,582
E,4848,6,4000,253,582
E,4849,6,4000,253,582
E,4850,6,4000,253,582
E,4851,6,4000,253,582
E,4852,6,4000,253,582
E,4853,6,4000,253,582
E,4854,6,4000,253,582
E,4855,6,4000,253,582
E,4856,6,4000,253,582
E,4857,6,4000,253,582
E,4858,6,4000,253,582
E,4859,6,4000,253,582
E,4860,6,4000,253,582
E,4861,6,4000,253,582
E,4862,6,4000,253,582
E,4863,6,4000,253,582
E,4864,6,4000,253,582
E,4865,6,4000,253,582
E,4866,6,4000,253,582
E,4867,6,4000,253,582
E,4868,6,4000,253,582
E,4869,6,4000,253,582
E,4870,6,4000,253,582
E,4871,6,4000,253,582
E,4872,6,4000,253,582
E,4873,6,4000,253,582
E,4874,6,4000,253,582
E,4875,6,4000,253,582
E,4876,6,4000,253,582
E,4877,6,4000,253,582
E,4878,6,4000,253,582
E,4879,6,4000,253,582
E,4880,6,4000,253,582
E,4881,6,4000,253,582
E,4882,6,4000,253,582
E,4883,6,4000,253,582
E,4884,6,4000,253,582
E,4885,6,4000,253,582
E,4886,6,4000,253,582
E,4887,6,4000,253,582
E,4888,6,4000,253,582
E,4889,6,4000,253,582
E,4890,6,4000,253,582
E,4891,6,4000,253,582
E,4892,6,4000,253,582
E,4893,6,4000,253,582
E,4894,6,4000,253,582
E,4895,6,4000,253,582
E,4896,6,4000,253,582
E,4897,6,4000,253,582
E,4898,6,4000,253,582
E,4899,6,4000,253,582
E,4900,6,4000,253,582
E,4901,6,4000,253,582
E,4902,6,4000,253,588
E,4903,6,4000,253,582
E,4904,6,4000,253,582
E,4905,6,4000,253,582
E,4906,6,4000,253,582
E,4907,6,4000,253,582
E,4908,6,4000,253,582
E,4909,6,4000,253,582
E,4910,6,4000,253,582
E,4911,6,4000,253,582
E,4912,6,4000,253,582
E,4913,6,4000,253,582
E,4914,6,4000,253,582
E,4915,6,4000,253,582
E,4916,6,4000,253,582
E,4917,6,4000,253,582
E,4918,6,4000,253,582
E,4919,6,4000,253,582
E,4920,6,4000,253,582
E,4921,6,4000,253,582
E,4922,6,4000,253,582
E,4923,6,4000,253,582
E,4924,6,4000,253,582
E,4925,6,4000,253,582
E,4926,6,4000,253,582
E,4927,6,4000,253,582
E,4928,6,4000,253,582
E,4929,6,4000,253,582
E,4930,6,4000,253,582
E,4931,6,4000,253,582
E,4932,6,4000,253,582
E,4933,6,4000,253,582
E,4934,6,4000,253,582
E,4935,6,4000,253,582
E,4936,6,4000,253,582
E,4937,6,4000,253,582
E,4938,6,4000,253,582
E,4939,6,4000,253,582
E,4940,6,4000,253,582
E,4941,6,4000,253,582
E,4942,6,4000,253,582
E,4943,6,4000,253,582
E,4944,6,4000,253,582
E,4945,6,4000,253,582
E,4946,6,4000,253,582
E,4947,6,4000,253,582
E,4948,6,4000,253,582
E,4949,6,4000,253,582
E,4950,6,4000,253,582
E,4951,6,4000,253,582
E,4952,6,4000,253,582
E,4953,6,4000,253,582
E,4954,6,4000,253,582
E,4955,6,4000,253,582
E,4956,6,4000,253,582
E,4957,6,4000,253,582
E,4958,6,4000,253,582
E,4959,6,4000,253,582
E,4960,6,4000,253,582
E,4961,6,4000,253,582
E,4962,6,4000,253,582
E,4963,6,4000,253,582
E,4964,6,4000,253,582
E,4965,6,4000,253,582
E,4966,6,4000,253,582
E,4967,6,4000,253,582
E,4968,6,4000,253,582
E,4969,6,4000,253,582
E,4970,6,4000,253,582
E,4971,6,4000,253,582
E,4972,6,4000,253,582
E,4973,6,4000,253,582
E,4974,6,4000,253,582
E,4975,6,4000,253,582
E,4976,6,4000,253,582
E,4977,6,4000,253,582
E,4978,6,4000,253,582
E,4979,6,4000,253,582
E,4980,6,4000,253,582
E,4981,6,4000,253,582
E,4982,6,4000,253,582
E,4983,6,4000,253,582
E,4984,6,4000,253,582
E,4985,6,4000,253,582
E,4986,6,4000,253,582
E,4987,6,4000,253,582
E,4988,6,4000,253,582
E,4989,6,4000,253,582
E,4990,6,4000,253,582
E,4991,6,4000,253,582
E,4992,6,4000,253,582
E,4993,6,4000,253,582
E,4994,6,4000,253,582
E,4995,6,4000,253,582
E,4996,6,4000,253,582
E,4997,6,4000,253,582
E,4998,6,4000,253,582
E,4999,6,4000,253,582
E,5000,6,4000,253,582
E,5001,6,4000,253,582
E,5002,6,4000,253,582
E,5003,6,4000,253,588
E,5004,6,4000,253,582
E,5005,6,4000,253,582
E,5006,6,4000,253,582
E,5007,6,4000,253,582
E,5008,6,4000,253,582
E,5009,6,4000,253,582
E,5010,6,4000,253,582
E,5011,6,4000,253,582
E,5012,6,4000,253,582
E,5013,6,4000,253,582
E,5014,6,4000,253,582
E,5015,6,4000,253,582
E,5016,6,4000,253,582
E,5017,6,4000,253,582
E,5018,6,4000,253,582
E,5019,6,4000,253,582
E,5020,6,4000,253,582
E,5021,6,4000,253,582
E,5022,6,4000,253,582
E,5023,6,4000,253,582
E,5024,6,4000,253,582
E,5025,6,4000,253,582
E,5026,6,4000,253,582
E,5027,6,4000,253,582
E,5028,6,4000,253,582
E,5029,6,4000,253,582
E,5030,6,4000,253,582
E,5031,6,4000,253,582
E,5032,6,4000,253,582
E,5033,6,4000,253,582
E,5034,6,4000,253,582
E,5035,6,4000,253,582
E,5036,6,4000,253,582
E,5037,6,4000,253,582
E,5038,6,4000,253,582
E,5039,6,4000,253,582
E,5040,6,4000,253,582
E,5041,6,4000,253,582
E,5042,6,4000,253,582
E,5043,6,4000,253,582
E,5044,6,4000,253,582
E,5045,6,4000,253,582
E,5046,6,4000,253,582
E,5047,6,4000,253,582
E,5048,6,4000,253,582
E,5049,6,4000,253,582
E,5050,6,4000,253,582
E,5051,6,4000,253,582
E,5052,6,4000,253,582
E,5053,6,4000,253,582
E,5054,6,4000,253,582
E,5055,6,4000,253,582
E,5056,6,4000,253,582
E,5057,6,4000,253,582
E,5058,6,4000,253,582
E,5059,6,4000,253,582
E,5060,6,4000,253,582
E,5061,6,4000,253,582
E,5062,6,4000,253,582
E,5063,6,4000,253,582
E,5064,6,4000,253,582
E,5065,6,4000,253,582
E,5066,6,4000,253,582
E,5067,6,4000,253,582
E,5068,6,4000,253,582
E,5069,6,4000,253,582
E,5070,6,4000,253,582
E,5071,6,4000,253,582
E,5072,6,4000,253,582
E,5073,6,4000,253,582
E,5074,6,4000,253,582
E,5075,6,4000,253,582
E,5076,6,4000,253,582
E,5077,6,4000,253,582
E,5078,6,4000,253,582
E,5079,6,4000,253,582
E,5080,6,4000,253,582
E,5081,6,4000,253,582
E,5082,6,4000,253,582
E,5083,6,4000,253,582
E,5084,6,4000,253,582
E,5085,6,4000,253,582
E,5086,6,4000,253,582
E,5087,6,4000,253,582
E,5088,6,4000,253,582
E,5089,6,4000,253,582
E,5090,6,4000,253,582
E,5091,6,4000,253,582
E,5092,6,4000,253,582
E,5093,6,4000,253,582
E,5094,6,4000,253,582
E,5095,6,4000,253,582
E,5096,6,4000,253,582
E,5097,6,4000,253,582
E,5098,6,4000,253,582
E,5099,6,4000,253,582
E,5100,6,4000,253,582
E,5101,6,4000,253,582
E,5102,6,4000,253,582
E,5103,6,4000,253,582
E,5104,6,4000,253,588
E,5105,6,4000,253,582
E,5106,6,4000,253,582
E,5107,6,4000,253,582
E,5108,6,4000,253,582
E,5109,6,4000,253,582
E,5110,6,4000,253,582
E,5111,6,4000,253,582
E,5112,6,4000,253,582
E,5113,6,4000,253,582
E,5114,6,4000,253,582
E,5115,6,4000,253,582
E,5116,6,4000,253,582
E,5117,6,4000,253,582
E,5118,6,4000,253,582
E,5119,6,4000,253,582
E,5120,6,4000,253,582
E,5121,6,4000,253,582
E,5122,6,4000,253,582
E,5123,6,4000,253,582
E,5124,6,4000,253,582
E,5125,6,4000,253,582
E,5126,6,4000,253,582
E,5127,6,4000,253,582
E,5128,6,4000,253,582
E,5129,6,4000,253,582
E,5130,6,4000,253,582
E,5131,6,4000,253,582
E,5132,6,4000,253,582
E,5133,6,4000,253,582
E,5134,6,4000,253,582
E,5135,6,4000,253,582
E,5136,6,4000,253,582
E,5137,6,4000,253,582
E,5138,6,4000,253,582
E,5139,6,4000,253,582
E,5140,6,4000,253,582
E,5141,6,4000,253,582
E,5142,6,4000,253,582
E,5143,6,4000,253,582
E,5144,6,4000,253,582
E,5145,6,4000,253,582
E,5146,6,4000,253,582
E,5147,6,4000,253,582
E,5148,6,4000,253,582
E,5149,6,4000,253,582
E,5150,6,4000,253,582
E,5151,6,4000,253,582
E,5152,6,4000,253,582
E,5153,6,4000,253,582
E,5154,6,4000,253,582
E,5155,6,4000,253,582
E,5156,6,4000,253,582
E,5157,6,4000,253,582
E,5158,6,4000,253,582
E,5159,6,4000,253,582
E,5160,6,4000,253,582
E,5161,6,4000,253,582
E,5162,6,4000,253,582
E,5163,6,4000,253,582
E,5164,6,4000,253,582
E,5165,6,4000,253,582
E,5166,6,4000,253,582
E,5167,6,4000,253,582
E,5168,6,4000,253,582
E,5169,6,4000,253,582
E,5170,6,4000,253,582
E,5171,6,4000,253,582
E,5172,6,4000,253,582
E,5173,6,4000,253,582
E,5174,6,4000,253,582
E,5175,6,4000,253,582
E,5176,6,4000,253,582
E,5177,6,4000,253,582
E,5178,6,4000,253,582
E,5179,6,4000,253,582
E,5180,6,4000,253,582
E,5181,6,4000,253,582
E,5182,6,4000,253,582
E,5183,6,4000,253,582
E,5184,6,4000,253,582
E,5185,6,4000,253,582
E,5186,6,4000,253,582
E,5187,6,4000,253,582
E,5188,6,4000,253,582
E,5189,6,4000,253,582
E,5190,6,4000,253,582
E,5191,6,4000,253,582
E,5192,6,4000,253,582
E,5193,6,4000,253,582
E,5194,6,4000,253,582
E,5195,6,4000,253,582
E,5196,6,4000,253,582
E,5197,6,4000,253,582
E,5198,6,4000,253,582
E,5199,6,4000,253,582
E,5200,6,4000,253,582
E,5201,6,4000,253,582
E,5202,6,4000,253,582
E,5203,6,4000,253,582
E,5204,6,4000,253,582
E,5205,6,4000,253,588
E,5206,6,4000,253,582
E,5207,6,4000,253,582
E,5208,6,4000,253,582
E,5209,6,4000,253,582
E,5210,6,4000,253,582
E,5211,6,4000,253,582
E,5212,6,4000,253,582
E,5213,6,4000,253,582
E,5214,6,4000,253,582
E,5215,6,4000,253,582
E,5216,6,4000,253,582
E,5217,6,4000,253,582
E,5218,6,4000,253,582
E,5219,6,4000,253,582
E,5220,6,4000,253,582
E,5221,6,4000,253,582
E,5222,6,4000,253,582
E,5223,6,4000,253,582
E,5224,6,4000,253,582
E,5225,6,4000,253,582
E,5226,6,4000,253,582
E,5227,6,4000,253,582
E,5228,6,4000,253,582
E,5229,6,4000,253,582
E,5230,6,4000,253,582
E,5231,6,4000,253,582
E,5232,6,4000,253,582
E,5233,6,4000,253,582
E,5234,6,4000,253,582
E,5235,6,4000,253,582
E,5236,6,4000,253,582
E,5237,6,4000,253,582
E,5238,6,4000,253,582
E,5239,6,4000,253,582
E,5240,6,4000,253,582
E,5241,6,4000,253,582
E,5242,6,4000,253,582
E,5243,6,4000,253,582
E,5244,6,4000,253,582
E,5245,6,4000,253,582
E,5246,6,4000,253,582
E,5247,6,4000,253,582
E,5248,6,4000,253,582
E,5249,6,4000,253,582
E,5250,6,4000,253,582
E,5251,6,4000,253,582
E,5252,6,4000,253,582
E,5253,6,4000,253,582
E,5254,6,4000,253,582
E,5255,6,4000,253,582
E,5256,6,4000,253,582
E,5257,6,4000,253,582
E,5258,6,4000,253,582
E,5259,6,4000,253,582
E,5260,6,4000,253,582
E,5261,6,4000,253,582
E,5262,6,4000,253,582
E,5263,6,4000,253,582
E,5264,6,4000,253,582
E,5265,6,4000,253,582
E,5266,6,4000,253,582
E,5267,6,4000,253,582
E,5268,6,4000,253,582
E,5269,6,4000,253,582
E,5270,6,4000,253,582
E,5271,6,4000,253,582
E,5272,6,4000,253,582
E,5273,6,4000,253,582
E,5274,6,4000,253,582
E,5275,6,4000,253,582
E,5276,6,4000,253,582
E,5277,6,4000,253,582
E,5278,6,4000,253,582
E,5279,6,4000,253,582
E,5280,6,4000,253,582
E,5281,6,4000,253,582
E,5282,6,4000,253,582
E,5283,6,4000,253,582
E,5284,6,4000,253,582
E,5285,6,4000,253,582
E,5286,6,4000,253,582
E,5287,6,4000,253,582
E,5288,6,4000,253,582
E,5289,6,4000,253,582
E,5290,6,4000,253,582
E,5291,6,4000,253,582
E,5292,6,4000,253,582
E,5293,6,4000,253,582
E,5294,6,4000,253,582
E,5295,6,4000,253,582
E,5296,6,4000,253,582
E,5297,6,4000,253,582
E,5298,6,4000,253,582
