Rsilicon-2026-05-09,gale,E,694,1,1000,250,293
Rsilicon-2026-05-09,gale,E,695,1,1000,250,293
Rsilicon-2026-05-09,gale,E,696,1,1000,250,293
Rsilicon-2026-05-09,gale,E,697,1,1000,250,293
Rsilicon-2026-05-09,gale,E,698,1,1000,250,293
Rsilicon-2026-05-09,gale,E,699,1,1000,250,293
Rsilicon-2026-05-09,gale,E,700,1,1000,250,293
Rsilicon-2026-05-09,gale,E,701,1,1000,250,293
Rsilicon-2026-05-09,gale,E,702,1,1000,250,293
Rsilicon-2026-05-09,gale,E,703,1,1000,250,293
Rsilicon-2026-05-09,gale,E,704,1,1000,250,585
Rsilicon-2026-05-09,gale,E,705,1,1000,250,293
Rsilicon-2026-05-09,gale,E,706,1,1000,250,293
Rsilicon-2026-05-09,gale,E,707,1,1000,250,293
Rsilicon-2026-05-09,gale,E,708,1,1000,250,293
Rsilicon-2026-05-09,gale,E,709,1,1000,250,293
Rsilicon-2026-05-09,gale,E,710,1,1000,250,293
Rsilicon-2026-05-09,gale,E,711,1,1000,250,293
Rsilicon-2026-05-09,gale,E,712,1,1000,250,293
Rsilicon-2026-05-09,gale,E,713,1,1000,250,293
Rsilicon-2026-05-09,gale,E,714,1,1000,250,293
Rsilicon-2026-05-09,gale,E,715,1,1000,250,585
Rsilicon-2026-05-09,gale,E,716,1,1000,250,293
Rsilicon-2026-05-09,gale,E,717,1,1000,250,293
Rsilicon-2026-05-09,gale,E,718,1,1000,250,293
Rsilicon-2026-05-09,gale,E,719,1,1000,250,293
Rsilicon-2026-05-09,gale,E,720,1,1000,250,293
Rsilicon-2026-05-09,gale,E,721,1,1000,250,293
Rsilicon-2026-05-09,gale,E,722,1,1000,250,293
Rsilicon-2026-05-09,gale,E,723,1,1000,250,293
Rsilicon-2026-05-09,gale,E,724,1,1000,250,293
Rsilicon-2026-05-09,gale,E,725,1,1000,250,293
Rsilicon-2026-05-09,gale,E,726,1,1000,250,293
Rsilicon-2026-05-09,gale,E,727,1,1000,250,585
Rsilicon-2026-05-09,gale,E,728,1,1000,250,293
Rsilicon-2026-05-09,gale,E,729,1,1000,250,293
Rsilicon-2026-05-09,gale,E,730,1,1000,250,293
Rsilicon-2026-05-09,gale,E,731,1,1000,250,293
Rsilicon-2026-05-09,gale,E,732,1,1000,250,293
Rsilicon-2026-05-09,gale,E,733,1,1000,250,293
Rsilicon-2026-05-09,gale,E,734,1,1000,250,293
Rsilicon-2026-05-09,gale,E,735,1,1000,250,293
Rsilicon-2026-05-09,gale,E,736,1,1000,250,293
Rsilicon-2026-05-09,gale,E,737,1,1000,250,293
Rsilicon-2026-05-09,gale,E,738,1,1000,250,585
Rsilicon-2026-05-09,gale,E,739,1,1000,250,293
Rsilicon-2026-05-09,gale,E,740,1,1000,250,293
Rsilicon-2026-05-09,gale,E,741,1,1000,250,293
Rsilicon-2026-05-09,gale,E,742,1,1000,250,293
Rsilicon-2026-05-09,gale,E,743,1,1000,250,293
Rsilicon-2026-05-09,gale,E,744,1,1000,250,585
Rsilicon-2026-05-09,gale,E,745,1,1000,250,585
Rsilicon-2026-05-09,gale,E,746,1,1000,250,585
Rsilicon-2026-05-09,gale,E,747,1,1000,250,585
Rsilicon-2026-05-09,gale,E,748,1,1000,250,585
Rsilicon-2026-05-09,gale,E,749,1,1000,250,585
Rsilicon-2026-05-09,gale,E,750,1,1000,250,585
Rsilicon-2026-05-09,gale,E,751,1,1000,250,585
Rsilicon-2026-05-09,gale,E,752,1,1000,250,585
Rsilicon-2026-05-09,gale,E,753,1,1000,250,585
Rsilicon-2026-05-09,gale,E,754,1,1000,250,585
Rsilicon-2026-05-09,gale,E,755,1,1000,250,585
Rsilicon-2026-05-09,gale,E,756,1,1000,250,585
Rsilicon-2026-05-09,gale,E,757,1,1000,250,585
Rsilicon-2026-05-09,gale,E,758,1,1000,250,585
Rsilicon-2026-05-09,gale,E,759,1,1000,250,585
Rsilicon-2026-05-09,gale,E,760,1,1000,250,585
Rsilicon-2026-05-09,gale,E,761,1,1000,250,585
Rsilicon-2026-05-09,gale,E,762,1,1000,250,585
Rsilicon-2026-05-09,gale,E,763,1,1000,250,585
Rsilicon-2026-05-09,gale,E,764,1,1000,250,585
Rsilicon-2026-05-09,gale,E,765,1,1000,250,585
Rsilicon-2026-05-09,gale,E,766,1,1000,250,585
Rsilicon-2026-05-09,gale,E,767,1,1000,250,585
Rsilicon-2026-05-09,gale,E,768,1,1000,250,585
Rsilicon-2026-05-09,gale,E,769,1,1000,250,585
Rsilicon-2026-05-09,gale,E,770,1,1000,250,585
Rsilicon-2026-05-09,gale,E,771,1,1000,250,585
Rsilicon-2026-05-09,gale,E,772,1,1000,250,585
Rsilicon-2026-05-09,gale,E,773,1,1000,250,585
Rsilicon-2026-05-09,gale,E,774,1,1000,250,585
Rsilicon-2026-05-09,gale,E,775,1,1000,250,585
Rsilicon-2026-05-09,gale,E,776,1,1000,250,585
Rsilicon-2026-05-09,gale,E,777,1,1000,250,585
Rsilicon-2026-05-09,gale,E,778,1,1000,250,585
Rsilicon-2026-05-09,gale,E,779,1,1000,250,585
Rsilicon-2026-05-09,gale,E,780,1,1000,250,585
Rsilicon-2026-05-09,gale,E,781,1,1000,250,585
Rsilicon-2026-05-09,gale,E,792,1,1000,250,585
Rsilicon-2026-05-09,gale,E,803,1,1000,250,585
Rsilicon-2026-05-09,gale,E,814,1,1000,250,585
Rsilicon-2026-05-09,gale,E,826,1,1000,250,585
Rsilicon-2026-05-09,gale,E,837,1,1000,250,585
Rsilicon-2026-05-09,gale,E,848,1,1000,250,585
Rsilicon-2026-05-09,gale,E,859,1,1000,250,585
Rsilicon-2026-05-09,gale,E,870,1,1000,250,585
Rsilicon-2026-05-09,gale,E,882,1,1000,250,585
Rsilicon-2026-05-09,gale,E,893,1,1000,250,585
Rsilicon-2026-05-09,gale,E,904,1,1000,250,585
Rsilicon-2026-05-09,gale,E,915,1,1000,250,585
Rsilicon-2026-05-09,gale,E,926,1,1000,250,585
Rsilicon-2026-05-09,gale,E,938,1,1000,250,585
Rsilicon-2026-05-09,gale,E,949,1,1000,250,585
Rsilicon-2026-05-09,gale,E,960,1,1000,250,585
Rsilicon-2026-05-09,gale,E,971,1,1000,250,585
Rsilicon-2026-05-09,gale,E,983,1,1000,250,585
Rsilicon-2026-05-09,gale,E,994,1# step 2/13 rpm=1000 period_us=166 ints=500 count=655
Rsilicon-2026-05-09,gale,D,step_2,216006880,177,108,198,234,4
Rsilicon-2026-05-09,gale,H,step_2,182252,25263,0
Rsilicon-2026-05-09,gale,E,1000,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1001,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1002,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1003,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1004,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1005,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1006,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1007,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1008,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1009,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1010,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1011,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1012,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1013,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1014,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1015,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1016,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1017,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1018,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1019,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1020,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1021,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1022,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1023,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1024,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1025,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1026,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1027,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1028,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1029,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1030,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1031,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1032,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1033,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1034,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1035,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1036,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1037,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1038,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1039,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1040,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1041,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1042,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1043,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1044,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1045,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1046,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1047,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1048,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1049,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1050,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1051,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1052,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1053,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1054,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1055,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1056,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1057,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1058,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1059,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1060,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1061,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1062,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1063,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1064,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1065,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1066,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1067,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1068,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1069,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1070,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1071,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1072,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1073,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1074,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1075,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1076,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1077,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1078,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1079,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1080,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1081,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1082,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1083,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1084,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1085,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1086,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1087,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1088,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1089,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1090,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1091,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1092,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1093,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1094,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1095,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1096,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1097,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1098,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1099,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1100,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1101,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1102,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1103,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1104,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1105,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1106,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1107,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1108,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1109,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1110,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1111,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1112,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1113,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1114,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1115,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1116,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1117,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1118,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1119,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1120,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1121,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1122,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1123,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1124,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1125,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1126,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1127,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1128,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1129,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1130,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1131,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1132,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1133,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1134,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1135,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1136,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1137,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1138,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1139,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1140,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1141,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1142,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1143,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1144,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1145,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1146,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1147,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1148,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1149,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1150,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1151,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1152,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1153,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1154,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1155,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1156,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1157,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1158,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1159,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1160,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1161,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1162,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1163,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1164,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1165,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1166,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1167,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1168,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1169,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1170,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1171,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1172,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1173,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1174,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1175,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1176,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1177,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1178,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1179,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1180,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1181,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1182,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1183,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1184,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1185,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1186,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1187,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1188,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1189,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1190,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1191,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1192,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1193,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1194,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1195,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1196,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1197,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1198,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1199,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1200,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1201,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1202,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1203,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1204,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1205,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1206,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1207,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1208,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1209,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1210,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1211,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1212,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1213,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1214,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1215,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1216,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1217,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1218,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1219,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1220,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1221,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1222,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1223,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1224,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1225,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1226,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1227,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1228,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1229,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1230,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1231,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1232,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1233,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1234,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1235,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1236,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1237,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1238,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1239,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1240,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1241,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1242,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1243,2,1500,250,293
Rsilicon-2026-05-09,gale,E,1244,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1245,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1246,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1247,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1248,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1249,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1250,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1251,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1252,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1253,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1254,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1255,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1256,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1257,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1258,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1259,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1260,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1261,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1262,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1263,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1264,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1265,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1266,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1267,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1268,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1269,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1270,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1271,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1276,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1293,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1309,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1326,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1342,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1359,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1376,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1392,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1409,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1425,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1442,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1459,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1475,2,1500,250,585
Rsilicon-2026-05-09,gale,E,1492,2,1500,250,585
# Rsilicon-2026-05-09 gale: step 3/13 rpm=1500 period_us=111 ints=500 count=942
Rsilicon-2026-05-09,gale,D,step_3,315262053,63,140,80,194,203
Rsilicon-2026-05-09,gale,H,step_3,178348,24517,0
Rsilicon-2026-05-09,gale,E,1500,3,2000,250,1350
Rsilicon-2026-05-09,gale,E,1501,3,2000,250,585
Rsilicon-2026-05-09,gale,E,1502,3,2000,250,585
Rsilicon-2026-05-09,gale,E,1503,3,2000,250,585
Rsilicon-2026-05-09,gale,E,1504,3,2000,250,585
Rsilicon-2026-05-09,gale,E,1505,3,2000,250,585
Rsilicon-2026-05-09,gale,E,1506,3,2000,250,585
Rsilicon-2026-05-09,gale,E,1507,3,2000,250,585
Rsilicon-2026-05-09,gale,E,1508,3,2000,250,585
Rsilicon-2026-05-09,gale,E,1509,3,2000,250,585
Rsilicon-2026-05-09,gale,E,1510,3,2000,250,585
Rsilicon-2026-05-09,gale,E,1511,3,2000,250,585
Rsilicon-2026-05-09,gale,E,1512,3,2000,250,585
Rsilicon-2026-05-09,gale,E,1513,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1514,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1515,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1516,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1517,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1518,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1519,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1520,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1521,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1522,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1523,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1524,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1525,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1526,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1527,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1528,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1529,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1530,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1531,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1532,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1533,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1534,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1535,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1536,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1537,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1538,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1539,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1540,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1541,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1542,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1543,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1544,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1545,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1546,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1547,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1548,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1549,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1550,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1551,3,2000,250,585
Rsilicon-2026-05-09,gale,E,1552,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1553,3,2000,250,293
Rsilicon-2026-05-09,gale,E,1554,3,2000,250,293
